Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
18075,16662,334,316,4,12000,100420,5,18075,16562,269,250,4,12000,93110,7
18075,16662,334,316,4,12000,100470,5,18075,16562,269,250,4,12000,93230,7
18095,16662,334,316,4,12000,100530,5,18095,16562,269,250,4,12000,93350,7
18095,16662,334,318,4,12000,100560,5,18095,16562,269,250,4,12000,93530,7
18095,16662,334,318,4,12000,100590,5,18095,16562,269,250,4,12000,93530,7
18095,16662,334,318,4,12000,100620,5,18095,16562,269,250,4,12000,93590,7
18095,16662,334,318,4,12000,100650,5,18095,16562,269,250,4,12000,93650,7
18095,16662,334,318,4,12000,100680,5,18095,16562,269,250,4,12000,93710,7
18183,16662,334,319,4,12000,100690,5,18183,16562,269,250,4,12000,93770,7
18183,16762,338,319,4,12000,100700,5,18183,16562,269,250,4,12000,93770,7
18183,16762,338,319,4,12000,100710,5,18183,16562,269,250,4,12000,93830,7
18183,16762,338,320,4,12000,100710,5,18183,16562,269,250,4,12000,93890,7
18183,16762,338,320,4,12000,100770,5,18183,16562,269,250,4,12000,93890,7
18183,16762,338,320,4,12000,100830,5,18183,16562,269,250,4,12000,93910,7
18183,16762,338,321,4,12000,100950,5,18183,16562,269,251,4,12000,94050,7
18183,16812,342,321,4,12000,101010,5,18183,16662,273,251,4,12000,94110,7
18183,16812,342,321,4,12000,101030,5,18183,16662,273,252,4,12000,94170,6
18183,16812,342,321,4,12000,101030,5,18183,16662,273,252,4,12000,94170,6
18240,16812,342,321,4,12000,101030,5,18240,16662,273,252,4,12000,94170,6
18240,16812,342,321,4,12000,101030,5,18240,16662,273,252,4,12000,94170,6
18240,16812,342,321,4,12000,101050,5,18240,16662,273,252,4,12000,94170,6
18240,16812,342,321,4,12000,101070,5,18240,16662,273,252,4,12000,94230,6
18292,16812,342,321,4,12000,101090,5,18292,16662,273,252,4,12000,94290,6
18292,16812,342,322,4,12000,101090,5,18292,16662,273,252,4,12000,94350,6
18292,16812,342,322,4,12000,101090,5,18292,16662,273,252,4,12000,94350,6
18292,16812,342,322,4,12000,101090,5,18292,16662,273,252,4,12000,94350,6
18292,16812,342,322,4,12000,101090,5,18292,16662,273,252,4,12000,94350,6
18292,16812,342,322,4,11980,101090,5,18292,16662,273,252,4,12000,94370,6
18325,16812,342,322,4,11960,101090,5,18325,16662,273,252,4,12000,94390,6
18325,16812,342,322,4,11940,101090,5,18325,16662,273,252,4,12000,94410,6
18325,16812,342,322,4,11920,101090,5,18325,16662,273,252,4,12000,94430,6
18325,16812,342,322,4,11900,101090,5,18325,16662,273,252,4,12000,94450,6
18325,16812,342,322,4,11880,101090,5,18325,16662,273,252,4,12000,94470,6
18325,16812,342,322,4,11860,101090,5,18325,16662,273,252,4,12000,94490,6
18325,16812,342,322,4,11840,101090,5,18325,16662,273,252,4,12000,94510,6
18401,16812,342,322,4,11820,101090,5,18401,16662,273,252,4,12000,94530,6
18401,16812,342,322,4,11800,101090,5,18401,16662,273,252,4,12000,94550,6
18401,16812,342,322,4,11780,101090,5,18401,16662,273,252,4,12000,94570,6
18401,16812,342,322,4,11700,101090,5,18401,16662,273,252,4,12000,94650,6
18456,16812,342,322,4,11620,101090,5,18456,16662,273,252,4,12000,94730,6
18456,16812,342,322,4,11540,101090,5,18456,16662,273,252,4,12000,94810,6
18456,16812,342,322,4,11460,101090,5,18456,16662,273,252,4,12000,94890,6
18456,16812,342,322,4,11380,101090,5,18456,16662,273,252,4,12000,94970,6
18456,16812,342,322,4,11240,101090,5,18456,16662,273,252,4,12000,95110,6
18456,16812,342,322,4,11100,101090,5,18456,16662,273,252,4,12000,95250,6
18492,16812,342,322,4,10960,101090,5,18492,16662,273,252,4,12000,95390,6
18492,16812,342,322,4,10820,101090,5,18492,16662,273,252,4,12000,95530,6
18492,16812,342,322,4,10680,101090,5,18492,16662,273,252,4,12000,95670,6
18492,16812,342,322,4,10540,101090,5,18492,16662,273,252,4,12000,95810,6
18492,16812,342,322,4,10400,101090,5,18492,16662,273,252,4,12000,95950,6
18537,16812,342,322,4,10260,101090,5,18537,16662,273,252,4,12000,96090,6
18537,16812,342,322,4,10120,101090,5,18537,16662,273,252,4,12000,96230,7
18537,16812,342,322,4,9980,101090,5,18537,16662,273,252,4,12000,96370,7
18537,16812,342,322,4,9840,101110,5,18537,16662,273,252,4,12000,96520,7
18537,16812,342,322,4,9700,101130,5,18537,16662,273,252,4,12000,96670,7
18595,16812,342,322,4,9560,101150,6,18595,16662,273,252,4,12000,96820,7
18595,16812,342,322,4,9420,101180,6,18595,16662,273,252,4,12000,97030,7
18595,16812,342,323,4,9280,101220,6,18595,16662,273,253,4,12000,97240,6
18595,16812,342,323,4,9140,101240,6,18595,16662,273,253,4,12000,97440,6
18595,16812,342,323,4,9000,101260,6,18595,16662,273,253,4,12000,97640,6
18595,16812,342,323,4,8860,101280,6,18595,16662,273,253,4,12000,97840,6
18595,16812,342,324,4,8720,101290,6,18595,16662,273,253,4,12000,98040,6
18624,16812,342,324,4,8580,101340,6,18624,16662,273,253,4,12000,98180,6
18624,16812,342,324,4,8440,101390,6,18624,16662,273,253,4,12000,98400,6
18624,16812,342,324,4,8300,101440,6,18624,16662,273,253,4,12000,98620,6
18624,16812,342,324,3,8220,101500,6,18624,16662,273,253,4,12000,98900,6
18624,16812,342,326,3,8200,101650,6,18624,16662,273,254,4,11880,99120,6
18624,16812,342,327,3,8180,101770,6,18624,16662,273,254,4,11760,99270,6
18628,16812,342,327,3,8160,101910,6,18628,16662,273,254,4,11640,99360,6
18628,16812,342,327,3,8140,102110,7,18628,16662,273,254,4,11460,99390,6
18628,16812,342,327,3,8120,102310,7,18628,16662,273,254,4,11280,99420,6
18628,16812,342,328,3,8100,102490,7,18628,16662,273,254,4,11100,99470,6
18628,16912,345,328,3,8080,102670,7,18628,16662,273,254,4,10920,99500,6
18712,16912,345,328,3,8060,102850,7,18712,16662,273,254,4,10740,99520,6
18712,16912,345,328,3,8040,103030,7,18712,16662,273,254,4,10560,99540,6
18712,16912,345,328,3,8020,103220,7,18712,16662,273,254,4,10380,99560,6
18712,16912,345,328,3,8000,103410,7,18712,16662,273,254,4,10200,99590,8
18712,16912,345,328,3,7980,103610,7,18712,16662,273,254,4,10020,99640,8
18712,16912,345,328,3,7960,103810,8,18712,16662,273,254,4,9840,99690,8
18712,16912,345,328,3,7940,104150,8,18712,16662,273,254,4,9540,99740,8
18712,16912,345,328,3,7920,104490,8,18712,16662,273,254,4,9240,99910,8
18763,16912,345,330,3,7900,104800,8,18763,16662,273,254,4,8940,100080,8
18763,16962,348,330,3,7880,105110,8,18763,16662,273,254,4,8640,100170,8
18763,16962,348,331,3,7860,105410,7,18763,16662,273,254,3,8400,100220,8
18763,16962,348,331,3,7840,105590,7,18763,16662,273,254,3,8280,100250,8
18763,16962,348,331,3,7820,105720,8,18763,16662,273,254,3,8160,100270,8
18763,16962,348,331,3,7800,105850,8,18763,16662,273,254,3,8040,100310,8
18849,16962,348,331,3,7780,105980,8,18849,16662,273,254,3,7920,100350,8
18849,16962,348,331,3,7760,106110,8,18849,16662,273,254,3,7800,100390,8
18849,16962,348,331,3,7740,106240,8,18849,16662,273,254,3,7680,100430,9
18849,16962,348,332,3,7720,106360,8,18849,16662,273,254,3,7560,100470,9
18849,16962,348,332,3,7700,106480,8,18849,16662,273,254,3,7440,100490,9
18849,16962,348,332,3,7680,106610,8,18849,16662,273,254,3,7320,100570,9
18932,16962,348,333,3,7660,106730,8,18932,16662,273,254,3,7200,100710,9
18932,17012,351,333,3,7640,106870,8,18932,16662,273,254,3,7080,100730,9
18932,17012,351,334,3,7620,107010,8,18932,16662,273,255,3,6960,100990,8
18932,17012,351,334,3,7600,107130,8,18932,16862,276,255,3,6840,101130,10
18932,17012,351,335,3,7580,107250,8,18932,16862,276,255,3,6720,101210,10
18932,17012,351,335,3,7560,107370,8,18932,16862,276,255,3,6600,101230,10
18932,17012,351,335,3,7540,107500,8,18932,16862,276,255,3,6480,101250,10
19030,17012,351,336,3,7520,107630,8,19030,16862,276,255,3,6360,101450,10
19030,17012,351,337,3,7500,107750,8,19030,16862,276,255,3,6240,101590,10
19030,17062,354,337,3,7480,107870,8,19030,16862,276,255,3,6120,101610,10
19126,17062,354,338,3,7460,107990,8,19126,16862,276,255,2,6000,101750,10
19126,17062,354,338,3,7440,108050,8,19126,16862,276,255,2,6000,101830,10
19126,17062,354,338,3,7420,108050,8,19126,16862,276,255,2,6000,101850,10
19126,17062,354,338,3,7400,108050,8,19126,16862,276,255,2,6000,101870,10
19126,17062,354,338,3,7380,108050,8,19126,16862,276,255,2,6000,101890,10
19134,17062,354,338,3,7360,108050,8,19134,16862,276,255,2,6000,101910,10
19134,17062,354,338,3,7340,108050,8,19134,16862,276,255,2,6000,101930,10
19134,17062,354,338,3,7320,108050,8,19134,16862,276,255,2,6000,101950,10
19134,17062,354,338,3,7300,108060,8,19134,16862,276,255,2,6000,102030,10
19134,17062,354,339,3,7280,108180,8,19134,16862,276,255,2,6000,102170,10
19134,17062,354,340,3,7260,108250,7,19134,16862,276,255,2,6000,102250,10
19134,17262,357,340,3,7240,108320,7,19134,16862,276,255,2,6000,102330,10
19134,17262,357,341,3,7220,108380,7,19134,16862,276,255,2,6000,102470,10
19134,17312,360,341,3,7200,108440,7,19134,16862,276,255,2,6000,102550,10
19148,17312,360,341,3,7180,108500,7,19148,16862,276,255,2,6000,102690,10
19148,17312,360,342,3,7160,108560,7,19148,16862,276,256,2,6000,102830,10
19148,17312,360,342,3,7140,108620,7,19148,16862,276,256,2,6000,102850,10
19148,17312,360,342,3,7120,108740,7,19148,16862,276,256,2,6000,102930,10
19148,17312,360,342,3,7100,108920,7,19148,16862,276,257,2,6000,103010,9
19213,17312,360,342,3,7080,108980,7,19213,16862,276,257,2,6000,103030,9
19213,17312,360,342,3,7060,108980,7,19213,16862,276,257,2,6000,103050,9
19213,17312,360,342,3,7040,108980,7,19213,16862,276,257,2,6000,103070,9
19213,17312,360,342,3,7020,108980,7,19213,16862,276,257,2,6000,103090,9
19213,17312,360,342,3,7000,108980,7,19213,16862,276,257,2,6000,103110,9
19241,17312,360,342,3,6980,108980,7,19241,16862,276,257,2,6000,103130,9
19241,17312,360,342,3,6960,108980,7,19241,16862,276,257,2,6000,103150,9
19241,17312,360,342,3,6940,108980,7,19241,16862,276,257,2,6000,103170,9
19241,17312,360,342,3,6920,108980,7,19241,16862,276,257,2,6000,103190,9
19241,17312,360,342,3,6900,108980,7,19241,16862,276,257,2,6000,103210,9
19241,17312,360,342,3,6880,108980,7,19241,16862,276,257,2,6000,103230,9
19300,17312,360,342,3,6860,108980,7,19300,16862,276,257,2,6000,103250,9
19300,17312,360,342,3,6840,108980,7,19300,16862,276,257,2,6000,103270,9
19300,17312,360,342,3,6820,108980,7,19300,16862,276,257,2,6000,103290,9
19316,17312,360,342,3,6800,108990,7,19316,16862,276,257,2,6000,103310,9
19316,17312,360,342,3,6780,109060,7,19316,16862,276,257,2,5940,103350,9
19316,17312,360,342,3,6760,109130,7,19316,16862,276,257,2,5880,103390,9
19316,17312,360,342,3,6740,109200,7,19316,16862,276,257,2,5820,103430,9
19316,17312,360,342,3,6720,109270,7,19316,16862,276,257,2,5760,103470,9
19331,17312,360,343,3,6700,109330,6,19331,16862,276,257,2,5700,103510,9
19331,17312,360,343,3,6680,109390,6,19331,16862,276,257,2,5640,103530,9
19331,17312,360,343,3,6600,109470,6,19331,16862,276,257,2,5580,103630,9
19389,17312,360,343,3,6520,109550,6,19389,16862,276,257,2,5520,103730,9
19389,17312,360,343,3,6440,109630,6,19389,16862,276,257,2,5460,103830,9
19389,17312,360,343,3,6300,109710,6,19389,16862,276,257,2,5400,103990,9
19389,17312,360,343,3,6160,109790,6,19389,16862,276,257,2,5340,104150,9
19411,17312,360,343,3,6020,109870,6,19411,16862,276,257,2,5280,104310,9
19411,17312,360,343,2,6000,109950,6,19411,16862,276,257,2,5220,104470,9
19411,17312,360,343,2,6000,110030,6,19411,16862,276,258,2,5160,104490,9
19411,17312,360,343,2,6000,110090,6,19411,16862,276,258,2,5100,104490,9
19411,17312,360,343,2,6000,110150,6,19411,16862,276,258,2,5040,104490,9
19411,17312,360,343,2,6000,110210,6,19411,16862,276,258,2,4980,104490,10
19498,17312,360,343,2,6000,110270,6,19498,16862,276,258,2,4920,104490,10
19498,17312,360,343,2,6000,110330,6,19498,16862,276,258,2,4860,104490,10
19498,17312,360,343,2,6000,110390,6,19498,16862,276,258,2,4800,104490,10
19498,17312,360,343,2,6000,110450,6,19498,16862,276,258,2,4740,104490,10
19498,17312,360,343,2,6000,110510,6,19498,16862,276,258,2,4680,104490,11
19498,17312,360,343,2,6000,110570,6,19498,16862,276,258,2,4620,104490,12
19498,17312,360,343,2,6000,110630,6,19498,16862,276,258,2,4560,104490,12
19590,17312,360,343,2,6000,110690,6,19590,16862,276,258,2,4500,104490,12
19590,17312,360,343,2,6000,110750,6,19590,16862,276,258,2,4440,104490,12
19590,17312,360,343,2,6000,110810,6,19590,16862,276,258,2,4380,104490,12
19621,17312,360,343,2,6000,110870,6,19621,16862,276,258,2,4320,104490,13
19621,17312,360,343,2,6000,110930,6,19621,16862,276,258,2,4260,104490,13
19621,17312,360,343,2,6000,110990,6,19621,16862,276,258,2,4200,104490,14
19621,17312,360,343,2,6000,111110,6,19621,16862,276,258,2,4080,104490,14
19622,17312,360,343,2,6000,111230,6,19622,16862,276,258,2,3960,104490,14
19622,17312,360,343,2,6000,111350,7,19622,16862,276,258,2,3840,104490,14
19622,17312,360,343,2,6000,111530,7,19622,16862,276,259,2,3720,104490,13
19622,17312,360,343,2,6000,111730,7,19622,16862,276,259,2,3600,104500,13
19622,17312,360,343,2,6000,111870,7,19622,16862,276,259,2,3480,104510,13
19719,17312,360,343,2,6000,112010,7,19719,16862,276,259,2,3360,104520,13
19719,17312,360,343,2,6000,112150,7,19719,16862,276,259,2,3240,104530,13
19719,17312,360,343,2,6000,112290,7,19719,16862,276,260,2,3120,104540,13
19719,17312,360,343,2,6000,112410,7,19719,16912,278,260,1,3000,104540,13
19807,17312,360,343,2,6000,112590,7,19807,16912,278,260,1,2940,104540,13
19807,17312,360,343,2,6000,112770,7,19807,16912,278,260,1,2880,104560,13
19807,17312,360,343,2,6000,112960,7,19807,16912,278,261,1,2820,104600,13
19807,17312,360,343,2,6000,113030,8,19807,16912,278,261,1,2760,104620,13
19807,17312,360,343,2,6000,113100,8,19807,16912,278,261,1,2700,104640,13
19807,17312,360,343,2,6000,113170,8,19807,16912,278,261,1,2640,104660,13
19869,17312,360,344,2,6000,113230,9,19869,16912,278,261,1,2580,104680,13
19869,17362,362,344,2,6000,113290,9,19869,16912,278,261,1,2520,104680,13
19869,17362,362,344,2,6000,113360,9,19869,16912,278,262,1,2460,104760,12
19869,17362,362,345,2,5940,113420,9,19869,16912,278,262,1,2400,104880,12
19869,17362,362,345,2,5880,113480,9,19869,16912,278,262,1,2340,104950,12
19869,17362,362,345,2,5820,113600,9,19869,16912,278,262,1,2280,105020,12
19910,17362,362,345,2,5760,113720,9,19910,16912,278,263,1,2220,105090,12
19910,17362,362,345,2,5700,113780,9,19910,16912,278,263,1,2160,105150,12
19910,17362,362,345,2,5640,113840,9,19910,16912,278,263,1,2100,105210,12
19910,17362,362,345,2,5580,113900,9,19910,16912,278,263,1,2040,105270,12
19910,17362,362,345,2,5520,113960,9,19910,16912,278,263,1,1980,105330,12
19910,17362,362,345,2,5460,114030,9,19910,16912,278,263,1,1920,105450,12
19910,17362,362,346,2,5400,114090,9,19910,16912,278,263,1,1860,105570,12
19918,17412,364,346,2,5340,114150,9,19918,16912,278,263,1,1800,105630,12
19918,17412,364,346,2,5280,114210,9,19918,16912,278,263,1,1740,105690,12
19918,17412,364,346,2,5220,114270,9,19918,16912,278,263,1,1680,105750,12
19918,17412,364,346,2,5160,114340,9,19918,16912,278,263,1,1620,105870,12
19918,17412,364,347,2,5100,114400,9,19918,16912,278,263,1,1560,105990,12
19918,17412,364,347,2,5040,114460,9,19918,16912,278,263,1,1500,106050,12
19918,17412,364,347,2,4980,114520,9,19918,16912,278,263,1,1440,106110,12
20003,17412,364,347,2,4920,114580,9,20003,16912,278,263,1,1380,106170,12
20003,17412,364,347,2,4860,114650,9,20003,16912,278,263,1,1320,106230,12
20003,17412,364,347,2,4800,114720,9,20003,16912,278,263,1,1260,106350,12
20003,17412,364,348,2,4740,114780,9,20003,16912,278,263,1,1200,106470,12
20003,17462,366,348,2,4680,114840,9,20003,16912,278,263,1,1140,106530,12
20072,17462,366,348,2,4620,114900,9,20072,16912,278,263,1,1080,106650,12
20072,17462,366,349,2,4560,114960,9,20072,16912,278,263,1,1020,106770,12
20072,17462,366,349,2,4500,115030,9,20072,16912,278,263,1,960,106830,12
20072,17462,366,349,2,4440,115100,9,20072,16912,278,263,1,900,106890,12
20151,17462,366,349,2,4380,115230,9,20151,16912,278,263,1,840,106950,12
20151,17462,366,349,2,4320,115360,9,20151,16912,278,264,1,780,107020,11
20151,17462,366,349,2,4260,115430,9,20151,16962,279,264,1,720,107100,11
20151,17462,366,349,2,4200,115560,9,20151,16962,279,264,1,660,107190,11
20246,17462,366,349,2,4140,115760,9,20246,16962,279,265,1,600,107280,10
20246,17462,366,349,2,4080,115840,9,20246,17012,280,265,1,540,107420,10
20246,17462,366,349,2,3960,116040,9,20246,17012,280,265,1,480,107620,10
20246,17462,366,350,2,3840,116230,8,20246,17012,280,266,1,420,107820,9
20246,17562,368,350,2,3720,116370,8,20246,17112,281,266,1,360,107990,9
20246,17562,368,350,2,3600,116510,9,20246,17112,281,266,1,300,108220,9
20305,17562,368,351,2,3480,116700,8,20305,17112,281,267,1,240,108450,8
20305,17612,370,351,2,3360,116770,8,20305,17162,282,267,1,180,108610,8
20305,17612,370,352,2,3240,116950,8,20305,17162,282,267,1,120,108770,8
20305,17612,370,352,2,3120,117130,8,20305,17162,282,268,1,60,108910,7
20305,17612,370,352,1,3000,117250,8,20305,17262,283,268,0,0,109030,7
20390,20455,378,370,4,12000,117250,0,20390,20455,291,283,4,12000,109030,0
20390,20455,378,370,4,12000,117250,0,20390,20455,291,283,4,12000,109030,0
20390,20455,378,370,4,12000,117250,0,20390,20455,291,283,4,12000,109030,0
20390,20455,378,370,4,12000,117250,0,20390,20455,291,283,4,12000,109030,0
20390,20455,378,370,4,12000,117250,0,20390,20455,291,283,4,12000,109030,0
20390,20455,378,370,4,12000,117250,0,20390,20455,291,283,4,12000,109030,0
20390,20455,378,370,4,12000,117250,0,20390,20455,291,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20478,20555,382,370,4,12000,117250,0,20478,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20525,20555,382,370,4,12000,117250,0,20525,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20538,20555,382,370,4,12000,117250,0,20538,20555,295,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
20592,20605,386,370,4,12000,117250,0,20592,20605,299,283,4,12000,109030,0
