Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
36829,36821,684,660,4,12000,200880,0,36829,36821,538,514,4,12000,230310,0
36845,36821,684,660,4,12000,200880,0,36845,36821,538,514,4,12000,230310,0
36845,36821,684,660,4,12000,200880,0,36845,36821,538,514,4,12000,230310,0
36845,36821,684,660,4,12000,200880,0,36845,36821,538,514,4,12000,230310,0
36845,36821,684,660,4,12000,200880,0,36845,36821,538,514,4,12000,230310,0
36845,36821,684,660,4,12000,200880,0,36845,36821,538,514,4,12000,230310,0
36845,36821,684,660,4,12000,200880,0,36845,36821,538,514,4,12000,230310,0
36845,36821,684,660,4,12000,200880,0,36845,36821,538,514,4,12000,230310,0
36912,36821,684,660,4,12000,200880,0,36912,36821,538,514,4,12000,230310,0
36912,36821,684,660,4,12000,200880,0,36912,36821,538,514,4,12000,230310,0
37011,36821,684,660,4,12000,200880,0,37011,36821,538,514,4,12000,230310,0
37011,36821,684,660,4,12000,200880,0,37011,36821,538,514,4,12000,230310,0
37011,36821,684,660,4,12000,200880,0,37011,36821,538,514,4,12000,230310,0
37011,36821,684,660,4,12000,200880,0,37011,36821,538,514,4,12000,230310,0
37041,36821,684,660,4,12000,200880,0,37041,36821,538,514,4,12000,230310,0
37041,36821,684,660,4,12000,200880,0,37041,36821,538,514,4,12000,230310,0
37041,36821,684,660,4,12000,200880,0,37041,36821,538,514,4,12000,230310,0
37041,36821,684,660,4,12000,200880,0,37041,36821,538,514,4,12000,230310,0
37041,36821,684,660,4,12000,200880,0,37041,36821,538,514,4,12000,230310,0
37041,36821,684,660,4,12000,200880,0,37041,36821,538,514,4,12000,230310,0
37072,36821,684,660,4,12000,200880,0,37072,36821,538,514,4,12000,230310,0
37072,36821,684,660,4,12000,200880,0,37072,36821,538,514,4,12000,230310,0
37072,36821,684,660,4,12000,200880,0,37072,36821,538,514,4,12000,230310,0
37072,36821,684,660,4,12000,200880,0,37072,36821,538,514,4,12000,230310,0
37072,36821,684,660,4,12000,200880,0,37072,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37150,36821,684,660,4,12000,200880,0,37150,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37197,36821,684,660,4,12000,200880,0,37197,36821,538,514,4,12000,230310,0
37296,36821,684,660,4,12000,200880,0,37296,36821,538,514,4,12000,230310,0
37296,36821,684,660,4,12000,200880,0,37296,36821,538,514,4,12000,230310,0
37296,36821,684,660,4,12000,200880,0,37296,36821,538,514,4,12000,230310,0
37296,36821,684,660,4,12000,200880,0,37296,36821,538,514,4,12000,230310,0
37296,36821,684,660,4,12000,200880,0,37296,36821,538,514,4,12000,230310,0
37338,36821,684,660,4,12000,200880,0,37338,36821,538,514,4,12000,230310,0
37338,36821,684,660,4,12000,200940,0,37338,36821,538,514,4,12000,230370,0
37338,36821,684,660,4,12000,201000,0,37338,36821,538,514,4,12000,230430,0
37338,36821,684,660,4,12000,201060,0,37338,36821,538,514,4,12000,230490,0
37338,36821,684,660,4,12000,201120,0,37338,36821,538,514,4,12000,230550,0
37394,36821,684,660,4,12000,201180,0,37394,36821,538,514,4,12000,230610,0
37394,36821,684,660,4,12000,201240,0,37394,36821,538,514,4,12000,230670,0
37394,36821,684,660,4,12000,201300,0,37394,36821,538,514,4,12000,230730,0
37394,36821,684,661,4,12000,201300,0,37394,36821,538,514,4,12000,230790,0
37408,36821,684,661,4,12000,201300,0,37408,36821,538,514,4,12000,230790,0
37408,36821,684,661,4,12000,201300,0,37408,36821,538,514,4,12000,230790,0
37408,36821,684,661,4,12000,201300,0,37408,36821,538,514,4,12000,230790,1
37408,36821,684,661,4,12000,201300,0,37408,36821,538,514,4,12000,230790,3
37408,36821,684,661,4,12000,201300,0,37408,36821,538,514,4,12000,230790,3
37470,36821,684,661,4,12000,201300,0,37470,36821,538,514,4,12000,230790,3
37470,36821,684,661,4,12000,201320,0,37470,36821,538,514,4,12000,230850,3
37470,36821,684,663,4,12000,201320,1,37470,36821,538,514,4,12000,231030,3
37470,36821,684,663,4,12000,201380,1,37470,36821,538,515,4,12000,231090,2
37470,36821,684,663,4,12000,201380,1,37470,36821,538,515,4,12000,231150,2
37470,36821,684,663,4,12000,201440,1,37470,36821,538,515,4,12000,231270,2
37505,36821,684,663,4,12000,201520,1,37505,36821,538,515,4,12000,231390,3
37505,36821,684,663,4,12000,201600,1,37505,36821,538,515,4,12000,231510,3
37505,36821,684,664,4,12000,201620,2,37505,36821,538,515,4,12000,231630,3
37505,36821,684,664,4,12000,201660,2,37505,36821,538,515,4,12000,231630,4
37558,36821,684,664,4,12000,201700,2,37558,36821,538,515,4,12000,231750,4
37558,36821,684,665,4,12000,201720,2,37558,36821,538,515,4,12000,231890,5
37558,36821,684,665,4,12000,201740,2,37558,36821,538,515,4,12000,231950,6
37620,36821,684,665,4,12000,201760,2,37620,36821,538,515,4,12000,232030,6
37620,36821,684,666,4,12000,201760,2,37620,36821,538,515,4,12000,232180,6
37620,36821,684,666,4,12000,201780,2,37620,36821,538,515,4,12000,232240,6
37620,36821,684,666,4,12000,201860,2,37620,36821,538,515,4,12000,232340,6
37620,36821,684,667,4,12000,201930,3,37620,36821,538,515,4,12000,232510,7
37699,36821,684,667,4,12000,202000,3,37699,36821,538,515,4,12000,232590,7
37699,36821,684,668,4,12000,202060,3,37699,36821,538,516,4,12000,232830,7
37699,36871,688,668,4,12000,202120,3,37699,36821,538,516,4,12000,232830,8
37699,36871,688,668,4,12000,202180,3,37699,36821,538,517,4,12000,232860,8
37699,36871,688,669,4,12000,202180,3,37699,36821,538,517,4,12000,233000,8
37699,36871,688,669,4,12000,202260,3,37699,36821,538,517,4,12000,233140,8
37699,36871,688,669,4,12000,202340,3,37699,36821,538,517,4,12000,233160,8
37725,36871,688,669,4,12000,202430,4,37725,36821,538,517,4,12000,233200,8
37725,36871,688,669,4,12000,202540,4,37725,36821,538,518,4,12000,233250,8
37725,36871,688,669,4,12000,202590,4,37725,36821,538,518,4,12000,233380,9
37725,36871,688,670,4,12000,202620,4,37725,36821,538,518,4,12000,233630,9
37725,36871,688,670,4,12000,202650,4,37725,36821,538,518,4,12000,233720,9
37725,36871,688,670,4,12000,202690,4,37725,36821,538,518,4,12000,233750,9
37725,36871,688,671,4,12000,202720,4,37725,36821,538,518,4,12000,234000,9
37732,36871,688,671,4,12000,202750,5,37732,36821,538,519,4,12000,234090,9
37732,36871,688,671,4,12000,202760,5,37732,36821,538,519,4,12000,234100,9
37732,36871,688,671,4,12000,202790,5,37732,36821,538,520,4,12000,234200,9
37732,36871,688,672,4,12000,202790,5,37732,36821,538,520,4,12000,234420,10
37732,36971,692,672,4,12000,202790,5,37732,36821,538,520,4,12000,234480,10
37732,36971,692,672,4,12000,202790,5,37732,36821,538,520,4,12000,234480,10
37732,36971,692,672,4,12000,202850,5,37732,36821,538,521,4,12000,234480,9
37782,36971,692,672,4,12000,202850,5,37782,36821,538,521,4,12000,234660,10
37782,36971,692,672,4,12000,202910,6,37782,36821,538,521,4,12000,234840,10
37782,36971,692,673,4,12000,202910,6,37782,36821,538,521,4,12000,235020,10
37782,36971,692,673,4,12000,202910,6,37782,36821,538,521,4,12000,235080,10
37782,36971,692,673,4,12000,202910,6,37782,36821,538,521,4,12000,235080,10
37812,36971,692,673,4,12000,202910,6,37812,36821,538,521,4,12000,235080,10
37812,36971,692,673,4,12000,202910,6,37812,36821,538,521,4,12000,235080,10
37812,36971,692,673,4,12000,202910,6,37812,36821,538,521,4,12000,235080,10
37812,36971,692,673,4,12000,202910,6,37812,36821,538,521,4,12000,235080,10
37812,36971,692,673,4,12000,202920,7,37812,36821,538,521,4,12000,235080,10
37812,36971,692,674,4,12000,202920,6,37812,36821,538,521,4,12000,235100,10
37812,36971,692,674,4,12000,202920,6,37812,36821,538,521,4,12000,235100,11
37812,36971,692,674,4,12000,202920,6,37812,36821,538,521,4,12000,235100,13
37836,36971,692,674,4,12000,202920,6,37836,36821,538,521,4,12000,235100,13
37836,36971,692,674,4,12000,202920,6,37836,36821,538,521,4,12000,235100,13
37836,36971,692,674,4,12000,202920,6,37836,36821,538,521,4,12000,235100,14
37836,36971,692,674,4,12000,202940,6,37836,36821,538,521,4,12000,235100,14
37933,36971,692,674,4,12000,202960,7,37933,36821,538,521,4,12000,235120,14
37933,36971,692,675,4,12000,202960,6,37933,36821,538,521,4,12000,235140,14
37933,36971,692,675,4,12000,202960,6,37933,36821,538,521,4,12000,235140,15
37933,36971,692,675,4,12000,202960,6,37933,36821,538,521,4,12000,235140,15
37933,36971,692,675,4,12000,202960,6,37933,36821,538,521,4,12000,235140,15
37948,36971,692,675,4,12000,202960,6,37948,36821,538,521,4,12000,235140,15
37948,36971,692,675,4,12000,202960,6,37948,36821,538,521,4,12000,235140,15
37948,36971,692,675,4,12000,202960,6,37948,36821,538,521,4,12000,235140,15
37948,36971,692,675,4,12000,202960,7,37948,36821,538,521,4,12000,235140,15
37948,36971,692,675,4,12000,202960,8,37948,36821,538,521,4,12000,235140,15
37948,36971,692,675,4,12000,202960,8,37948,36821,538,521,4,12000,235140,15
37948,36971,692,675,4,12000,202960,8,37948,36821,538,521,4,12000,235140,15
38015,36971,692,675,4,12000,202960,8,38015,36821,538,521,4,12000,235140,15
38015,36971,692,675,4,12000,203020,8,38015,36821,538,521,4,12000,235160,16
38015,36971,692,675,4,12000,203080,8,38015,36821,538,521,4,12000,235180,16
38015,36971,692,675,4,12000,203140,8,38015,36821,538,522,4,12000,235200,16
38015,36971,692,675,4,12000,203140,8,38015,36921,542,522,4,12000,235200,16
38015,36971,692,675,4,12000,203140,8,38015,36921,542,522,4,12000,235200,16
38015,36971,692,675,4,12000,203140,8,38015,36921,542,522,4,12000,235200,16
38015,36971,692,675,4,12000,203140,8,38015,36921,542,522,4,12000,235200,16
38103,36971,692,675,4,12000,203140,8,38103,36921,542,522,4,12000,235200,16
38103,36971,692,675,4,12000,203140,8,38103,36921,542,522,4,12000,235200,16
38103,36971,692,675,4,12000,203140,8,38103,36921,542,522,4,12000,235200,16
38105,36971,692,675,4,12000,203140,8,38105,36921,542,522,4,12000,235200,16
38105,36971,692,675,4,12000,203140,9,38105,36921,542,522,4,12000,235200,16
38105,36971,692,675,4,12000,203140,9,38105,36921,542,522,4,12000,235200,16
38105,36971,692,675,4,12000,203140,9,38105,36921,542,522,4,12000,235200,16
38160,36971,692,675,4,12000,203140,9,38160,36921,542,522,4,12000,235200,16
38160,36971,692,675,4,12000,203140,9,38160,36921,542,522,4,12000,235200,16
38160,36971,692,675,4,12000,203140,9,38160,36921,542,522,4,12000,235200,16
38160,36971,692,675,4,12000,203140,9,38160,36921,542,522,4,12000,235200,16
38218,36971,692,675,4,12000,203140,9,38218,36921,542,522,4,12000,235200,16
38218,36971,692,675,4,12000,203140,9,38218,36921,542,522,4,12000,235200,16
38218,36971,692,675,4,12000,203140,9,38218,36921,542,522,4,12000,235200,16
38218,36971,692,675,4,12000,203140,9,38218,36921,542,522,4,12000,235200,16
38218,36971,692,675,4,12000,203140,9,38218,36921,542,522,4,12000,235200,16
38218,36971,692,675,4,12000,203140,9,38218,36921,542,522,4,12000,235200,16
38237,36971,692,675,4,12000,203140,9,38237,36921,542,522,4,12000,235200,16
38237,36971,692,675,4,12000,203140,9,38237,36921,542,522,4,12000,235200,16
38237,36971,692,675,4,12000,203140,9,38237,36921,542,522,4,12000,235200,16
38237,36971,692,675,4,12000,203140,9,38237,36921,542,522,4,12000,235200,16
38279,36971,692,675,4,12000,203150,9,38279,36921,542,522,4,12000,235200,16
38279,36971,692,675,4,12000,203170,9,38279,36921,542,522,4,12000,235210,16
38279,36971,692,675,4,12000,203190,9,38279,36921,542,522,4,12000,235220,16
38279,36971,692,675,4,12000,203210,9,38279,36921,542,522,4,12000,235230,16
38279,36971,692,675,4,12000,203240,9,38279,36921,542,523,4,12000,235300,15
38319,36971,692,676,4,12000,203290,9,38319,36921,542,523,4,12000,235360,15
38319,37021,696,676,4,12000,203330,9,38319,36921,542,523,4,12000,235450,15
38319,37021,696,676,4,12000,203380,9,38319,36921,542,523,4,12000,235600,15
38319,37021,696,677,4,12000,203410,9,38319,36921,542,523,4,12000,235770,15
38319,37021,696,678,4,12000,203420,9,38319,36921,542,523,4,12000,235850,15
38319,37021,696,678,4,12000,203430,9,38319,36921,542,523,4,12000,235850,15
38319,37021,696,678,4,12000,203440,9,38319,36921,542,523,4,12000,235850,15
38319,37021,696,678,4,12000,203450,9,38319,36921,542,523,4,12000,235850,15
38353,37021,696,678,4,12000,203460,9,38353,36921,542,523,4,12000,235850,15
38353,37021,696,678,4,12000,203470,9,38353,36921,542,523,4,12000,235850,15
38353,37021,696,678,4,12000,203480,9,38353,36921,542,523,4,12000,235850,15
38353,37021,696,678,4,12000,203480,9,38353,36921,542,523,4,12000,235850,15
38353,37021,696,678,4,12000,203480,9,38353,36921,542,523,4,12000,235850,15
38353,37021,696,678,4,12000,203480,9,38353,36921,542,523,4,12000,235850,15
38436,37021,696,678,4,12000,203480,9,38436,36921,542,523,4,12000,235850,15
38436,37021,696,678,4,12000,203480,9,38436,36921,542,523,4,12000,235850,15
38436,37021,696,678,4,12000,203480,9,38436,36921,542,523,4,12000,235850,15
38436,37021,696,678,4,12000,203480,9,38436,36921,542,523,4,12000,235850,15
38436,37021,696,678,4,11980,203480,9,38436,36921,542,523,4,12000,235870,15
38436,37021,696,678,4,11960,203480,9,38436,36921,542,523,4,12000,235890,15
38472,37021,696,678,4,11850,203480,9,38472,36921,542,523,4,12000,236000,15
38472,37021,696,678,4,11740,203480,9,38472,36921,542,523,4,12000,236110,15
38472,37021,696,678,4,11620,203480,9,38472,36921,542,523,4,12000,236230,15
38472,37021,696,678,4,11500,203480,9,38472,36921,542,523,4,12000,236350,15
38539,37021,696,678,4,11380,203480,9,38539,36921,542,523,4,12000,236470,15
38539,37021,696,678,4,11200,203480,9,38539,36921,542,523,4,12000,236650,15
38539,37021,696,678,4,11020,203540,9,38539,36921,542,523,4,11940,236830,15
38539,37021,696,678,4,10830,203600,9,38539,36921,542,523,4,11880,237020,15
38598,37021,696,678,4,10640,203660,9,38598,36921,542,523,4,11820,237210,15
38598,37021,696,678,4,10450,203720,9,38598,36921,542,523,4,11760,237400,15
38598,37021,696,678,4,10250,203840,9,38598,36921,542,523,4,11640,237600,15
38598,37021,696,678,4,10050,203960,9,38598,36921,542,523,4,11520,237800,15
38598,37021,696,678,4,9850,204080,9,38598,36921,542,523,4,11400,238000,15
38598,37021,696,678,4,9650,204200,9,38598,36921,542,523,4,11280,238200,15
38664,37021,696,678,4,9450,204320,9,38664,36921,542,523,4,11160,238400,15
38664,37021,696,678,4,9250,204440,9,38664,36921,542,523,4,11040,238600,15
38664,37021,696,678,4,9050,204560,9,38664,36921,542,523,4,10920,238800,15
38664,37021,696,678,3,9000,204680,9,38664,36921,542,523,4,10800,239000,15
38664,37021,696,678,3,9000,204800,9,38664,36921,542,523,4,10680,239000,15
38664,37021,696,678,3,9000,204920,9,38664,36921,542,523,4,10560,239000,15
38664,37021,696,678,3,9000,205040,9,38664,36921,542,523,4,10440,239000,15
38762,37021,696,678,3,9000,205160,9,38762,36921,542,523,4,10320,239000,15
38762,37021,696,678,3,9000,205280,9,38762,36921,542,523,4,10200,239000,15
38762,37021,696,678,3,9000,205420,9,38762,36921,542,523,4,10060,239000,15
38762,37021,696,678,3,9000,205560,9,38762,36921,542,523,4,9920,239000,15
38793,37021,696,678,3,9000,205710,9,38793,36921,542,523,4,9780,239020,15
38793,37021,696,678,3,9000,205870,9,38793,36921,542,523,4,9640,239050,15
38793,37021,696,678,3,9000,206030,9,38793,36921,542,523,4,9500,239140,15
38793,37021,696,680,3,9000,206170,9,38793,36921,542,523,4,9360,239260,15
38793,37021,696,680,3,9000,206310,9,38793,36921,542,523,4,9220,239270,15
38793,37021,696,680,3,9000,206460,9,38793,36921,542,523,4,9070,239270,15
38892,37021,696,680,3,9000,206610,9,38892,36921,542,523,3,9000,239270,15
38892,37021,696,680,3,9000,206670,9,38892,36921,542,523,3,9000,239270,15
38892,37021,696,680,3,9000,206670,9,38892,36921,542,523,3,9000,239270,15
38892,37021,696,680,3,9000,206670,9,38892,36921,542,523,3,9000,239270,15
38892,37021,696,680,3,9000,206670,9,38892,36921,542,523,3,9000,239270,15
38901,37021,696,680,3,9000,206670,9,38901,36921,542,523,3,9000,239270,15
38901,37021,696,680,3,9000,206670,9,38901,36921,542,523,3,9000,239270,15
38901,37021,696,680,3,9000,206670,9,38901,36921,542,523,3,9000,239270,15
38901,37021,696,680,3,9000,206670,9,38901,36921,542,523,3,9000,239270,15
38901,37021,696,680,3,9000,206670,9,38901,36921,542,523,3,9000,239270,15
38959,37021,696,680,3,9000,206670,9,38959,36921,542,523,3,9000,239270,15
38959,37021,696,680,3,9000,206670,9,38959,36921,542,523,3,9000,239270,15
38959,37021,696,680,3,9000,206670,9,38959,36921,542,523,3,9000,239270,15
38959,37021,696,680,3,9000,206670,9,38959,36921,542,523,3,9000,239270,15
38959,37021,696,680,3,9000,206670,9,38959,36921,542,523,3,9000,239270,15
38959,37021,696,680,3,9000,206670,9,38959,36921,542,523,3,9000,239270,15
38959,37021,696,680,3,9000,206670,9,38959,36921,542,523,3,9000,239270,15
38961,37021,696,680,3,9000,206670,9,38961,36921,542,523,3,9000,239270,15
38961,37021,696,680,3,9000,206670,9,38961,36921,542,523,3,9000,239270,15
38961,37021,696,680,3,9000,206670,9,38961,36921,542,523,3,9000,239270,15
38961,37021,696,680,3,9000,206670,9,38961,36921,542,523,3,9000,239270,15
38961,37021,696,680,3,9000,206670,9,38961,36921,542,523,3,9000,239270,15
38961,37021,696,680,3,9000,206670,9,38961,36921,542,523,3,9000,239270,15
39031,37021,696,680,3,9000,206670,9,39031,36921,542,523,3,9000,239270,15
39031,37021,696,680,3,9000,206670,9,39031,36921,542,523,3,9000,239270,15
39031,37021,696,680,3,9000,206670,9,39031,36921,542,523,3,9000,239270,15
39031,37021,696,680,3,9000,206670,9,39031,36921,542,523,3,9000,239270,15
39031,37021,696,680,3,9000,206670,9,39031,36921,542,523,3,9000,239270,15
39104,37021,696,680,3,9000,206730,9,39104,36921,542,523,3,8940,239270,15
39104,37021,696,680,3,9000,206790,9,39104,36921,542,523,3,8880,239270,15
39104,37021,696,680,3,9000,206850,10,39104,36921,542,523,3,8820,239270,15
39104,37021,696,680,3,9000,206910,10,39104,36921,542,523,3,8760,239270,15
39118,37021,696,680,3,9000,206970,10,39118,36921,542,523,3,8700,239270,15
39118,37021,696,680,3,9000,207030,10,39118,36921,542,523,3,8640,239270,15
39118,37021,696,680,3,9000,207090,10,39118,36921,542,523,3,8580,239270,15
39118,37021,696,680,3,9000,207150,10,39118,36921,542,523,3,8520,239270,15
39180,37021,696,680,3,9000,207210,10,39180,36921,542,523,3,8460,239270,15
39180,37021,696,680,3,9000,207270,11,39180,36921,542,523,3,8400,239270,15
39180,37021,696,680,3,9000,207330,11,39180,36921,542,523,3,8340,239270,15
39180,37021,696,680,3,9000,207390,11,39180,36921,542,523,3,8280,239270,15
39180,37021,696,680,3,9000,207470,11,39180,36921,542,523,3,8200,239270,15
39180,37021,696,680,3,9000,207550,11,39180,36921,542,523,3,8120,239270,15
39274,37021,696,680,3,9000,207630,12,39274,36921,542,523,3,8040,239270,15
39274,37021,696,680,3,9000,207710,12,39274,36921,542,523,3,7960,239270,15
39274,37021,696,680,3,9000,207790,12,39274,36921,542,523,3,7880,239270,15
39274,37021,696,680,3,9000,207870,12,39274,36921,542,523,3,7800,239270,15
